time,temperature,voltage
3.300400000000000091e+03,1.054870605468750000e+02,3.632500000000000284e+00
3.300500000000000000e+03,1.054138183593750000e+02,3.649999999999999911e+00
3.300599999999999909e+03,1.064208984375000000e+02,3.612499999999999822e+00
3.300699999999999818e+03,1.073181152343750000e+02,3.600000000000000089e+00
3.300800000000000182e+03,1.066955566406250000e+02,3.627499999999999947e+00
3.300900000000000091e+03,1.071899414062500000e+02,3.662500000000000089e+00
3.301000000000000000e+03,1.075195312500000000e+02,3.617500000000000160e+00
3.301099999999999909e+03,1.084350585937500000e+02,3.692499999999999893e+00
3.301199999999999818e+03,1.089843750000000000e+02,3.662500000000000089e+00
3.301300000000000182e+03,1.083984375000000000e+02,3.665000000000000036e+00
3.301400000000000091e+03,1.088745117187500000e+02,3.712499999999999911e+00
3.301500000000000000e+03,1.103576660156250000e+02,3.697499999999999787e+00
3.301599999999999909e+03,1.102294921875000000e+02,3.714999999999999858e+00
3.301699999999999818e+03,1.107421875000000000e+02,3.709999999999999964e+00
3.301800000000000182e+03,1.101013183593750000e+02,3.742500000000000160e+00
3.301900000000000091e+03,1.116577148437500000e+02,3.750000000000000000e+00
3.302000000000000000e+03,1.121520996093750000e+02,3.747500000000000053e+00
3.302099999999999909e+03,1.118591308593750000e+02,3.759999999999999787e+00
3.302199999999999818e+03,1.124267578125000000e+02,3.772499999999999964e+00
3.302300000000000182e+03,1.118041992187500000e+02,3.817499999999999893e+00
3.302400000000000091e+03,1.140014648437500000e+02,3.797499999999999876e+00
3.302500000000000000e+03,1.140014648437500000e+02,3.814999999999999947e+00
3.302599999999999909e+03,1.137084960937500000e+02,3.850000000000000089e+00
3.302699999999999818e+03,1.142211914062500000e+02,3.847500000000000142e+00
3.302800000000000182e+03,1.150085449218750000e+02,3.837499999999999911e+00
3.302900000000000091e+03,1.158142089843750000e+02,3.850000000000000089e+00
3.303000000000000000e+03,1.156860351562500000e+02,3.890000000000000124e+00
3.303099999999999909e+03,1.154113769531250000e+02,3.890000000000000124e+00
3.303199999999999818e+03,1.166748046875000000e+02,3.902499999999999858e+00
3.303300000000000182e+03,1.170593261718750000e+02,3.922499999999999876e+00
3.303400000000000091e+03,1.176086425781250000e+02,3.939999999999999947e+00
3.303500000000000000e+03,1.174987792968750000e+02,3.924999999999999822e+00
3.303599999999999909e+03,1.172607421875000000e+02,3.964999999999999858e+00
3.303699999999999818e+03,1.193481445312500000e+02,3.969999999999999751e+00
3.303800000000000182e+03,1.188903808593750000e+02,3.990000000000000213e+00
3.303900000000000091e+03,1.194396972656250000e+02,4.015000000000000568e+00
3.304000000000000000e+03,1.192932128906250000e+02,3.967500000000000249e+00
3.304099999999999909e+03,1.203918457031250000e+02,4.049999999999999822e+00
3.304199999999999818e+03,1.214355468750000000e+02,4.052500000000000213e+00
3.304300000000000182e+03,1.207763671875000000e+02,4.042500000000000426e+00
3.304400000000000091e+03,1.213623046875000000e+02,4.049999999999999822e+00
3.304500000000000000e+03,1.214355468750000000e+02,4.067499999999999893e+00
3.304599999999999909e+03,1.227722167968750000e+02,4.087500000000000355e+00
3.304699999999999818e+03,1.233764648437500000e+02,4.105000000000000426e+00
3.304800000000000182e+03,1.226806640625000000e+02,4.150000000000000355e+00
3.304900000000000091e+03,1.232849121093750000e+02,4.122500000000000497e+00
3.305000000000000000e+03,1.237243652343750000e+02,4.147499999999999964e+00
3.305099999999999909e+03,1.235412597656250000e+02,4.144999999999999574e+00
3.305199999999999818e+03,1.240356445312500000e+02,4.174999999999999822e+00
3.305300000000000182e+03,1.233947753906250000e+02,4.179999999999999716e+00
3.305400000000000091e+03,1.239624023437500000e+02,4.207499999999999574e+00
3.305500000000000000e+03,1.237792968750000000e+02,4.240000000000000213e+00
3.305599999999999909e+03,1.235595703125000000e+02,4.262500000000000178e+00
3.305699999999999818e+03,1.240722656250000000e+02,4.301874999999999893e+00
3.305800000000000182e+03,1.233398437500000000e+02,4.062499999999991118e-02
3.305900000000000091e+03,1.239624023437500000e+02,6.062499999999992895e-02
3.306000000000000000e+03,1.238159179687500000e+02,3.812499999999996447e-02
3.306099999999999909e+03,1.235595703125000000e+02,5.312500000000008882e-02
3.306199999999999818e+03,1.240356445312500000e+02,3.062500000000012434e-02
3.306300000000000182e+03,1.225158691406250000e+02,3.312500000000007105e-02
3.306400000000000091e+03,1.228637695312500000e+02,7.312500000000010658e-02
3.306500000000000000e+03,1.226806640625000000e+02,2.812499999999973355e-02
3.306599999999999909e+03,1.224426269531250000e+02,5.562500000000003553e-02
3.306699999999999818e+03,1.223144531250000000e+02,3.562500000000001776e-02
3.306800000000000182e+03,1.198242187500000000e+02,4.562499999999980460e-02
3.306900000000000091e+03,1.202819824218750000e+02,6.312499999999987566e-02
3.307000000000000000e+03,1.200805664062500000e+02,6.249999999998756550e-04
3.307099999999999909e+03,1.198791503906250000e+02,2.812499999999973355e-02
3.307199999999999818e+03,1.168029785156250000e+02,6.562499999999982236e-02
3.307300000000000182e+03,1.157409667968750000e+02,3.562500000000001776e-02
3.307400000000000091e+03,1.162353515625000000e+02,2.562499999999978684e-02
3.307500000000000000e+03,1.161071777343750000e+02,7.812500000000000000e-02
3.307599999999999909e+03,1.135070800781250000e+02,6.062499999999992895e-02
3.307699999999999818e+03,1.124084472656250000e+02,7.312500000000010658e-02
3.307800000000000182e+03,1.117126464843750000e+02,6.062499999999992895e-02
3.307900000000000091e+03,1.122619628906250000e+02,-1.631249999999999645e-01
3.308000000000000000e+03,1.121337890625000000e+02,2.812499999999973355e-02
3.308099999999999909e+03,1.087097167968750000e+02,5.562500000000003553e-02
3.308199999999999818e+03,1.090026855468750000e+02,3.812499999999996447e-02
3.308300000000000182e+03,1.084350585937500000e+02,3.312500000000007105e-02
3.308400000000000091e+03,1.089294433593750000e+02,3.312500000000007105e-02
3.308500000000000000e+03,1.066406250000000000e+02,3.312500000000007105e-02
3.308599999999999909e+03,1.057250976562500000e+02,4.812499999999975131e-02
3.308699999999999818e+03,1.062377929687500000e+02,5.562500000000003553e-02
3.308800000000000182e+03,1.055969238281250000e+02,4.062499999999991118e-02
3.308900000000000091e+03,1.054504394531250000e+02,2.062499999999989342e-02
3.309000000000000000e+03,1.036193847656250000e+02,1.674999999999999822e-01
3.309099999999999909e+03,1.031616210937500000e+02,3.812499999999996447e-02
3.309199999999999818e+03,1.036926269531250000e+02,1.562500000000000000e-02
3.309300000000000182e+03,1.031066894531250000e+02,5.062500000000014211e-02
3.309400000000000091e+03,1.015502929687500000e+02,3.812499999999996447e-02
3.309500000000000000e+03,1.012207031250000000e+02,4.062499999999991118e-02
3.309599999999999909e+03,1.009094238281250000e+02,5.562500000000003553e-02
3.309699999999999818e+03,1.014038085937500000e+02,5.812499999999998224e-02
3.309800000000000182e+03,9.955444335937500000e+01,3.062500000000012434e-02
3.309900000000000091e+03,9.926147460937500000e+01,3.312500000000007105e-02
3.310000000000000000e+03,9.916992187500000000e+01,4.562499999999980460e-02
3.310099999999999909e+03,9.884033203125000000e+01,2.812499999999973355e-02
3.310199999999999818e+03,9.929809570312500000e+01,2.562499999999978684e-02
3.310300000000000182e+03,9.704589843750000000e+01,4.562499999999980460e-02
3.310400000000000091e+03,9.739379882812500000e+01,3.812499999999996447e-02
3.310500000000000000e+03,9.733886718750000000e+01,4.312499999999985789e-02
3.310599999999999909e+03,9.697265625000000000e+01,6.812499999999976907e-02
3.310699999999999818e+03,9.603881835937500000e+01,6.062499999999992895e-02
3.310800000000000182e+03,9.517822265625000000e+01,3.562500000000001776e-02
3.310900000000000091e+03,9.556274414062500000e+01,3.562500000000001776e-02
3.311000000000000000e+03,9.552612304687500000e+01,7.374999999999998224e-02
3.311099999999999909e+03,9.472045898437500000e+01,4.062499999999991118e-02
3.311199999999999818e+03,9.402465820312500000e+01,5.312500000000008882e-02
3.311300000000000182e+03,9.342041015625000000e+01,6.562499999999982236e-02
3.311400000000000091e+03,9.384155273437500000e+01,3.062500000000012434e-02
3.311500000000000000e+03,9.384155273437500000e+01,4.812499999999975131e-02
3.311599999999999909e+03,9.208374023437500000e+01,4.312499999999985789e-02
3.311699999999999818e+03,9.239501953125000000e+01,3.562500000000001776e-02
3.311800000000000182e+03,9.184570312500000000e+01,3.812499999999996447e-02
3.311900000000000091e+03,9.226684570312500000e+01,4.062499999999991118e-02
3.312000000000000000e+03,9.129638671875000000e+01,3.812499999999996447e-02
3.312099999999999909e+03,9.036254882812500000e+01,1.562500000000000000e-02
3.312199999999999818e+03,9.087524414062500000e+01,2.812499999999973355e-02
3.312300000000000182e+03,9.034423828125000000e+01,4.312499999999985789e-02
3.312400000000000091e+03,9.069213867187500000e+01,1.312500000000005329e-02
3.312500000000000000e+03,8.930053710937500000e+01,2.062499999999989342e-02
3.312599999999999909e+03,8.887939453125000000e+01,1.562500000000000000e-02
3.312699999999999818e+03,8.933715820312500000e+01,7.312500000000010658e-02
3.312800000000000182e+03,8.887939453125000000e+01,5.062500000000014211e-02
3.312900000000000091e+03,8.809204101562500000e+01,3.312500000000007105e-02
3.313000000000000000e+03,8.785400390625000000e+01,2.312499999999984013e-02
3.313099999999999909e+03,8.748779296875000000e+01,2.562499999999978684e-02
3.313199999999999818e+03,8.794555664062500000e+01,3.812499999999996447e-02
3.313300000000000182e+03,8.703002929687500000e+01,4.062499999999991118e-02
3.313400000000000091e+03,8.646240234375000000e+01,1.562500000000000000e-02
3.313500000000000000e+03,8.642578125000000000e+01,8.062499999999994671e-02
3.313599999999999909e+03,8.604125976562500000e+01,4.812499999999975131e-02
3.313699999999999818e+03,8.655395507812500000e+01,2.562499999999978684e-02
3.313800000000000182e+03,8.492431640625000000e+01,4.812499999999975131e-02
3.313900000000000091e+03,8.510742187500000000e+01,6.812499999999976907e-02
3.314000000000000000e+03,8.512573242187500000e+01,4.812499999999975131e-02
3.314099999999999909e+03,8.475952148437500000e+01,3.124999999999822364e-03
3.314199999999999818e+03,8.448486328125000000e+01,4.562499999999980460e-02
3.314300000000000182e+03,8.349609375000000000e+01,6.562499999999982236e-02
3.314400000000000091e+03,8.382568359375000000e+01,2.812499999999973355e-02
3.314500000000000000e+03,8.384399414062500000e+01,4.812499999999975131e-02
3.314599999999999909e+03,8.345947265625000000e+01,4.062499999999991118e-02
3.314699999999999818e+03,8.272705078125000000e+01,5.062500000000014211e-02
3.314800000000000182e+03,8.217773437500000000e+01,5.062500000000014211e-02
3.314900000000000091e+03,8.254394531250000000e+01,6.062499999999992895e-02
3.315000000000000000e+03,8.254394531250000000e+01,3.812499999999996447e-02
3.315099999999999909e+03,8.118896484375000000e+01,6.812499999999976907e-02
3.315199999999999818e+03,8.133544921875000000e+01,5.812499999999998224e-02
3.315300000000000182e+03,8.087768554687500000e+01,1.306249999999997691e-01
3.315400000000000091e+03,8.120727539062500000e+01,2.312499999999984013e-02
3.315500000000000000e+03,8.093261718750000000e+01,2.562499999999978684e-02
3.315599999999999909e+03,7.972412109375000000e+01,5.812499999999998224e-02
3.315699999999999818e+03,8.012695312500000000e+01,6.812499999999976907e-02
3.315800000000000182e+03,7.966918945312500000e+01,2.312499999999984013e-02
3.315900000000000091e+03,7.999877929687500000e+01,8.124999999999715783e-03
3.316000000000000000e+03,7.901000976562500000e+01,6.812499999999976907e-02
3.316099999999999909e+03,7.851562500000000000e+01,5.312500000000008882e-02
3.316199999999999818e+03,7.893676757812500000e+01,4.062499999999991118e-02
3.316300000000000182e+03,7.851562500000000000e+01,1.368749999999998579e-01
3.316400000000000091e+03,7.818603515625000000e+01,5.812499999999998224e-02
3.316500000000000000e+03,7.765502929687500000e+01,1.812499999999994671e-02
3.316599999999999909e+03,7.727050781250000000e+01,5.562500000000003553e-02
3.316699999999999818e+03,7.772827148437500000e+01,-1.031249999999999112e-01
3.316800000000000182e+03,7.730712890625000000e+01,6.812499999999976907e-02
3.316900000000000091e+03,7.655639648437500000e+01,5.312500000000008882e-02
3.317000000000000000e+03,7.651977539062500000e+01,4.062499999999991118e-02
3.317099999999999909e+03,7.617187500000000000e+01,1.062500000000010658e-02
3.317199999999999818e+03,7.662963867187500000e+01,5.562500000000003553e-02
3.317300000000000182e+03,7.536621093750000000e+01,6.812499999999976907e-02
3.317400000000000091e+03,7.538452148437500000e+01,5.812499999999998224e-02
3.317500000000000000e+03,7.542114257812500000e+01,3.812499999999996447e-02
3.317599999999999909e+03,7.509155273437500000e+01,4.562499999999980460e-02
3.317699999999999818e+03,7.540283203125000000e+01,-2.562500000000000888e-01
3.317800000000000182e+03,7.404785156250000000e+01,5.562500000000003553e-02
3.317900000000000091e+03,7.426757812500000000e+01,4.812499999999975131e-02
3.318000000000000000e+03,7.430419921875000000e+01,2.812499999999973355e-02
3.318099999999999909e+03,7.395629882812500000e+01,2.812499999999973355e-02
3.318199999999999818e+03,7.344360351562500000e+01,3.062500000000012434e-02
3.318300000000000182e+03,7.294921875000000000e+01,5.312500000000008882e-02
3.318400000000000091e+03,7.316894531250000000e+01,9.937499999999976907e-02
3.318500000000000000e+03,7.322387695312500000e+01,6.812499999999976907e-02
3.318599999999999909e+03,7.241821289062500000e+01,4.312499999999985789e-02
3.318699999999999818e+03,7.234497070312500000e+01,3.812499999999996447e-02
3.318800000000000182e+03,7.190551757812500000e+01,7.812500000000000000e-02
3.318900000000000091e+03,7.214355468750000000e+01,8.124999999999715783e-03
3.319000000000000000e+03,7.219848632812500000e+01,3.312500000000007105e-02
3.319099999999999909e+03,7.095336914062500000e+01,5.562500000000003553e-02
3.319199999999999818e+03,7.126464843750000000e+01,3.312500000000007105e-02
3.319300000000000182e+03,7.091674804687500000e+01,2.312499999999984013e-02
3.319400000000000091e+03,7.117309570312500000e+01,6.062499999999992895e-02
3.319500000000000000e+03,7.053222656250000000e+01,4.062499999999991118e-02
3.319599999999999909e+03,6.987304687500000000e+01,8.312499999999989342e-02
3.319699999999999818e+03,7.027587890625000000e+01,-6.874999999999964473e-03
3.319800000000000182e+03,6.994628906250000000e+01,4.562499999999980460e-02
3.319900000000000091e+03,7.012939453125000000e+01,1.062500000000010658e-02
3.320000000000000000e+03,6.928710937500000000e+01,5.812499999999998224e-02
3.320099999999999909e+03,6.886596679687500000e+01,4.562499999999980460e-02
3.320199999999999818e+03,6.928710937500000000e+01,3.562500000000001776e-02
3.320300000000000182e+03,6.893920898437500000e+01,3.562500000000001776e-02
3.320400000000000091e+03,6.842651367187500000e+01,-2.600000000000002309e-01
3.320500000000000000e+03,6.829833984375000000e+01,2.812499999999973355e-02
3.320599999999999909e+03,6.796875000000000000e+01,1.312500000000005329e-02
3.320699999999999818e+03,6.838989257812500000e+01,5.562500000000003553e-02
3.320800000000000182e+03,6.776733398437500000e+01,3.562500000000001776e-02
3.320900000000000091e+03,6.738281250000000000e+01,-2.000000000000001776e-02
3.321000000000000000e+03,6.740112304687500000e+01,3.562500000000001776e-02
3.321099999999999909e+03,6.705322265625000000e+01,3.312500000000007105e-02
3.321199999999999818e+03,6.747436523437500000e+01,2.312499999999984013e-02
3.321300000000000182e+03,6.633911132812500000e+01,5.562500000000003553e-02
3.321400000000000091e+03,6.646728515625000000e+01,1.312500000000005329e-02
3.321500000000000000e+03,6.652221679687500000e+01,3.062500000000012434e-02
